abs_log_ratio,bias_context,bias_large,bias_small,cf_class_name,cf_standard_cm,class_name,conflict_direction,conflict_receiver_id,donor_kind,expected_label,family,gate_asserted,gate_margin,gate_mode,gate_pred_label,gate_score_large,gate_score_small,item_id,kept,margin_bin,model,model_slug,monotonicity_direction,patch_span,penumbra_axis,penumbra_soft_gate,penumbral_relation,pred_label,rank_in_chain,receiver_group_id,reject_reason,score_large,score_small,side,size_margin,standard_cm,value_cm,value_pair_id
0.4054651081081644,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,glorb,,,,large,standard_swap,True,0.5825762761320199,bias_corrected,large,3.0734129974689086,2.4908367213368887,size-standard_swap-glorb-S999-V150-small_to_large-mextreme-t1,False,extreme,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.314041828786346,-10.452695568509792,cf,-1.8613462602765534,999,150,
0.009852296443011594,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,small,standard_swap,True,-0.6325053272933729,bias_corrected,large,2.362732175055706,1.7302268477623333,size-standard_swap-dax-S102-V101-small_to_large-mborderline-t1,False,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-13.024722651199548,-11.213305442084348,base,1.8114172091152003,102,101,
0.009950330853168092,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,large,standard_swap,True,1.0720520792402812,bias_corrected,large,2.3590954864871776,1.2870434072468964,size-standard_swap-dax-S102-V101-small_to_large-mborderline-t1,False,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-13.028359339768077,-11.656488882599785,cf,-1.371870457168292,102,101,
0.08701137698962981,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,small,standard_swap,True,0.629851892815319,bias_corrected,small,1.8985611988598237,2.5284130916751426,size-standard_swap-dax-S120-V110-small_to_large-mborderline-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-13.48889362739543,-10.415119198171539,base,3.073774429223892,120,110,
0.09531017980432493,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,large,standard_swap,True,0.7928300959056909,bias_corrected,large,2.385611942311126,1.592781846405435,size-standard_swap-dax-S120-V110-small_to_large-mborderline-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-13.001842883944128,-11.350750443441246,cf,-1.6510924405028824,120,110,
0.20661424936299916,standard_swap:t1,-15.387454826255254,-12.943532289846681,,50,dax,,,,small,standard_swap,True,0.07660573227140333,bias_corrected,small,3.1235838581826982,3.2001895904541016,size-standard_swap-dax-S75-V61-small_to_large-mborderline-t1,False,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_margin_below_0.1,-12.263870968072556,-9.74334269939258,base,2.5205282686799766,75,61,
0.19885085874516517,standard_swap:t1,-15.387454826255254,-12.943532289846681,,50,dax,,,,large,standard_swap,True,0.9440434347991005,bias_corrected,large,4.891052879710877,3.9470094449117763,size-standard_swap-dax-S75-V61-small_to_large-mborderline-t1,False,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_margin_below_0.1,-10.496401946544378,-8.996522844934905,cf,-1.4998791016094728,75,61,
0.1823215567939546,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,small,standard_swap,True,0.8862576068420971,bias_corrected,small,1.8138156077424235,2.7000732145845205,size-standard_swap-dax-S150-V125-small_to_large-mborderline-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-13.573639218512831,-10.24345907526216,base,3.3301801432506704,150,125,
0.22314355131420976,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,large,standard_swap,True,2.036598070325013,bias_corrected,large,3.022135034164288,0.9855369638392748,size-standard_swap-dax-S150-V125-small_to_large-mborderline-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-12.365319792090967,-11.957995326007406,cf,-0.4073244660835602,150,125,
0.2876820724517809,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,small,standard_swap,True,0.02034676536200486,bias_corrected,small,3.634951331494083,3.6552980968560878,size-standard_swap-dax-S200-V150-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_margin_below_0.1,-11.752503494761172,-9.288234192990593,base,2.464269301770578,200,150,
0.4054651081081644,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,large,standard_swap,True,1.2022120739657023,bias_corrected,large,3.2653456905769858,2.0631336166112835,size-standard_swap-dax-S200-V150-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_margin_below_0.1,-12.122109135678269,-10.880398673235398,cf,-1.241710462442871,200,150,
1.0986122886681098,standard_swap:t1,-15.387454826255254,-12.943532289846681,,10,dax,,,,small,standard_swap,True,-1.0436100993415778,bias_corrected,large,3.9523527770842097,2.908742677742632,size-standard_swap-dax-S90-V30-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-11.435102049171045,-10.03478961210405,base,1.4003124370669955,90,30,
1.0986122886681098,standard_swap:t1,-15.387454826255254,-12.943532289846681,,10,dax,,,,large,standard_swap,True,0.38536251112733666,bias_corrected,large,3.430758866892317,3.0453963557649804,size-standard_swap-dax-S90-V30-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-11.956695959362937,-9.8981359340817,cf,-2.0585600252812366,90,30,
1.0986122886681098,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,small,standard_swap,True,-1.6049565830892583,bias_corrected,large,3.8962817332307047,2.2913251501414464,size-standard_swap-dax-S900-V300-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-11.49117309302455,-10.652207139705235,base,0.838965953319315,900,300,
1.0986122886681098,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,large,standard_swap,True,1.7485784451404793,bias_corrected,large,3.744425757263162,1.9958473121226827,size-standard_swap-dax-S900-V300-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-11.643029068992092,-10.947684977723998,cf,-0.6953440912680939,900,300,
1.8961194845522977,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,small,standard_swap,True,-1.0943691939959486,bias_corrected,large,4.433713077020364,3.3393438830244158,size-standard_swap-dax-S999-V150-small_to_large-mextreme-t1,False,extreme,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-10.95374174923489,-9.604188406822265,base,1.3495533424126247,999,150,
0.4054651081081644,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,dax,,,,large,standard_swap,True,1.2022120739657023,bias_corrected,large,3.2653456905769858,2.0631336166112835,size-standard_swap-dax-S999-V150-small_to_large-mextreme-t1,False,extreme,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.122109135678269,-10.880398673235398,cf,-1.241710462442871,999,150,
0.009852296443011594,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,small,standard_swap,True,-0.09962204153665155,bias_corrected,large,2.500623886537346,2.4010018450006942,size-standard_swap-fenzel-S102-V101-small_to_large-mborderline-t1,False,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.886830939717909,-10.542530444845987,base,2.3443004948719217,102,101,
0.009950330853168092,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,large,standard_swap,True,0.5349006325990739,bias_corrected,large,2.0138109145407945,1.4789102819417206,size-standard_swap-fenzel-S102-V101-small_to_large-mborderline-t1,False,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-13.37364391171446,-11.46462200790496,cf,-1.9090219038094993,102,101,
0.08701137698962981,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,small,standard_swap,True,0.5058029227447385,bias_corrected,small,1.2306472573109364,1.7364501800556749,size-standard_swap-fenzel-S120-V110-small_to_large-mborderline-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-14.156807568944318,-11.207082109791006,base,2.9497254591533117,120,110,
0.09531017980432493,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,large,standard_swap,True,0.36215243392308416,bias_corrected,large,1.8346001285512088,1.4724476946281246,size-standard_swap-fenzel-S120-V110-small_to_large-mborderline-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-13.552854697704046,-11.471084595218557,cf,-2.081770102485489,120,110,
0.20661424936299916,standard_swap:t1,-15.387454826255254,-12.943532289846681,,50,fenzel,,,,small,standard_swap,True,-0.31774425229137115,bias_corrected,large,2.412693743106395,2.094949490815024,size-standard_swap-fenzel-S75-V61-small_to_large-mborderline-t1,False,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.97476108314886,-10.848582799031657,base,2.126178284117202,75,61,
0.19885085874516517,standard_swap:t1,-15.387454826255254,-12.943532289846681,,50,fenzel,,,,large,standard_swap,True,0.6106636672819636,bias_corrected,large,3.575254693588116,2.9645910263061523,size-standard_swap-fenzel-S75-V61-small_to_large-mborderline-t1,False,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-11.812200132667138,-9.978941263540529,cf,-1.8332588691266096,75,61,
0.1823215567939546,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,small,standard_swap,True,0.9965086608190799,bias_corrected,small,1.5701788407842692,2.566687501603349,size-standard_swap-fenzel-S150-V125-small_to_large-mborderline-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-13.817275985470985,-10.376844788243332,base,3.440431197227653,150,125,
0.22314355131420976,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,large,standard_swap,True,1.3970273903611687,bias_corrected,large,3.095811219534376,1.6987838291732071,size-standard_swap-fenzel-S150-V125-small_to_large-mborderline-t1,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-12.291643606720879,-11.244748460673474,cf,-1.0468951460474045,150,125,
0.2876820724517809,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,small,standard_swap,True,-0.20783307128134965,bias_corrected,large,2.7338643088714747,2.526031237590125,size-standard_swap-fenzel-S200-V150-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.65359051738378,-10.417501052256556,base,2.2360894651272236,200,150,
0.4054651081081644,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,large,standard_swap,True,1.1611469471145668,bias_corrected,large,3.177962405427893,2.016815458313326,size-standard_swap-fenzel-S200-V150-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.209492420827361,-10.926716831533355,cf,-1.2827755892940065,200,150,
1.0986122886681098,standard_swap:t1,-15.387454826255254,-12.943532289846681,,10,fenzel,,,,small,standard_swap,True,-1.1056547876488416,bias_corrected,large,3.2781004617552423,2.1724456741064007,size-standard_swap-fenzel-S90-V30-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.109354364500012,-10.77108661574028,base,1.3382677487597316,90,30,
1.0986122886681098,standard_swap:t1,-15.387454826255254,-12.943532289846681,,10,fenzel,,,,large,standard_swap,True,0.40040838674160106,bias_corrected,large,3.2762532488015097,2.8758448620599086,size-standard_swap-fenzel-S90-V30-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.111201577453745,-10.067687427786773,cf,-2.043514149666972,90,30,
1.0986122886681098,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,small,standard_swap,True,-1.2549870087175687,bias_corrected,large,2.659251540534372,1.4042645318168034,size-standard_swap-fenzel-S900-V300-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.728203285720882,-11.539267758029878,base,1.1889355276910045,900,300,
1.0986122886681098,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,large,standard_swap,True,1.8102973988272986,bias_corrected,large,3.7578820944752263,1.9475846956479277,size-standard_swap-fenzel-S900-V300-small_to_large-mclear-t1,False,clear,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-11.629572731780028,-10.995947594198753,cf,-0.6336251375812747,900,300,
1.8961194845522977,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,small,standard_swap,True,-1.1035401114038308,bias_corrected,large,2.5640160821654696,1.4604759707616388,size-standard_swap-fenzel-S999-V150-small_to_large-mextreme-t1,False,extreme,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.823438744089785,-11.483056319085042,base,1.3403824250047425,999,150,
0.4054651081081644,standard_swap:t1,-15.387454826255254,-12.943532289846681,,100,fenzel,,,,large,standard_swap,True,1.1611469471145668,bias_corrected,large,3.177962405427893,2.016815458313326,size-standard_swap-fenzel-S999-V150-small_to_large-mextreme-t1,False,extreme,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,base_gate_pred_large_expected_small,-12.209492420827361,-10.926716831533355,cf,-1.2827755892940065,999,150,
0.009852296443011594,standard_swap:t2,-12.140146842934877,-10.648689984287898,,100,ant,,,,small,standard_swap,True,2.405315402389803,bias_corrected,small,-0.10486414286457446,2.3004512595252287,size-standard_swap-ant-S102-V101-small_to_large-mborderline-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-12.245010985799452,-8.34823872476267,base,3.896772261036782,102,101,
0.009950330853168092,standard_swap:t2,-12.140146842934877,-10.648689984287898,,100,ant,,,,large,standard_swap,True,1.2691163723426513,bias_corrected,large,2.33874357922873,1.0696272068860786,size-standard_swap-ant-S102-V101-small_to_large-mborderline-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-9.801403263706147,-9.57906277740182,cf,-0.22234048630432746,102,101,
0.08701137698962981,standard_swap:t2,-12.140146842934877,-10.648689984287898,,100,ant,,,,small,standard_swap,True,1.4705839996512502,bias_corrected,small,0.5709443201585689,2.041528319809819,size-standard_swap-ant-S120-V110-small_to_large-mborderline-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-11.569202522776308,-8.60716166447808,base,2.962040858298229,120,110,
0.09531017980432493,standard_swap:t2,-12.140146842934877,-10.648689984287898,,100,ant,,,,large,standard_swap,True,1.7019814849177184,bias_corrected,large,2.7893487257159517,1.0873672407982333,size-standard_swap-ant-S120-V110-small_to_large-mborderline-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,large,,,,-9.350798117218925,-9.561322743489665,cf,0.21052462627073965,120,110,
0.20661424936299916,standard_swap:t2,-12.140146842934877,-10.648689984287898,,50,ant,,,,small,standard_swap,True,0.9927206884672994,bias_corrected,small,2.024932110063988,3.0176527985312873,size-standard_swap-ant-S75-V61-small_to_large-mborderline-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-10.11521473287089,-7.631037185756611,base,2.484177547114278,75,61,
0.19885085874516517,standard_swap:t2,-12.140146842934877,-10.648689984287898,,50,ant,,,,large,standard_swap,True,1.4436623174875933,bias_corrected,large,3.4958658070553295,2.052203489567736,size-standard_swap-ant-S75-V61-small_to_large-mborderline-t2,True,borderline,google/gemma-3-4b-pt,google_gemma_3_4b_pt,,standard_span,,False,,small,,,,-8.644281035879548,-8.596486494720162,cf,-0.04779454115938542,75,61,
